-0.0331264705736036, 0.190219707435972, 0.145071259891212, -0.44717561850461, 0.257894836628766, 0.0285731959481906, -0.116173925874155, 0.0148913238378883, 0.106485706088151, -0.168724335726214, -0.0304283733670779, -0.0548510761240471, 0.00686060115447608, 0.0169943552658471
-0.0197432829387368, 0.173514899827695, 0.147499653359384, -0.418434198195071, 0.250880681540682, 0.0272588624230696, -0.0925695418445128, 0.0285757142644996, 0.0741761469044402, -0.149515625119415, 0.00444686642437862, -0.0171791159728592, -0.0325810245881477, 0.0193609707812459
-0.0208800482306339, 0.17632070898274, 0.146961890643051, -0.424126557723318, 0.251698561343999, 0.0269349378039044, -0.0980312519295081, 0.0271300587675752, 0.0787081725928647, -0.153766901773245, -0.00328488831786888, -0.0221676249239215, -0.0275498420190421, 0.0170310675797518
-0.0220676331307255, 0.178911899704263, 0.146353944265016, -0.429056577828148, 0.252110177726947, 0.0266109792487159, -0.103028953090359, 0.0255793533123589, 0.0829157815039172, -0.157106710379278, -0.0106871155776947, -0.026949287847377, -0.022362953695179, 0.0147397767076885
-0.023517312739666, 0.181365117151132, 0.145744984169764, -0.433352024791675, 0.252383765280516, 0.0264100521725461, -0.107395098169041, 0.0238138925279687, 0.087088366484409, -0.159693910700408, -0.0173888351079489, -0.031819534563596, -0.0168702045239173, 0.0129254400510444
-0.0248825576780116, 0.18332611681859, 0.145205579152861, -0.436485780402009, 0.252455383330734, 0.0263005235313457, -0.110661690994355, 0.0221887543891664, 0.0905087083345105, -0.16129375405843, -0.0225904464053381, -0.0359281942968277, -0.0120461604516147, 0.0116569405294925
-0.023768150928136, 0.177175248704851, 0.147690005962572, -0.425129999541385, 0.25443550320641, 0.02844414082, -0.0957625980817964, 0.0254364255430487, 0.0824893879279305, -0.154821604008863, 0.000609266261802981, -0.0262526421736793, -0.0247896220438924, 0.022198389992094
-0.0247251677843625, 0.179723181450452, 0.147178933539035, -0.430275223579591, 0.255083284407402, 0.0281056997670631, -0.100873746807942, 0.0240935806573049, 0.0865924076096507, -0.158669702143789, -0.00672016274704063, -0.0308598081478789, -0.0199320025616138, 0.0198677676722775
-0.0257303277622944, 0.182041716013825, 0.146601422289938, -0.434633999746485, 0.255338540943874, 0.0277729586233037, -0.105468918062082, 0.0226674009722261, 0.0903297810129006, -0.161589119968083, -0.0136148591617813, -0.0351987192564231, -0.0150203640811367, 0.0176175658997903
-0.0267279813025461, 0.184091899209604, 0.145943489655647, -0.438123630726974, 0.255146373924997, 0.0274242590652538, -0.109515805426897, 0.0212042058014063, 0.0935708198127458, -0.163499392918823, -0.0200004565267077, -0.0391213110068247, -0.010201145467628, 0.0154120831891052
