0.533736453045143, 0.48399053590758, -0.171500351299989, 0.170419496316429, 0.257876792010098, -0.039106236692965, -0.289956945069715, -0.0187192455834654, 0.071658711247217, -0.00302055337131384, -0.0318424215726228, -0.15765114751805, 0.0171644037093707, -0.0991847871203671
0.533777780911092, 0.484083954599012, -0.171463040396554, 0.170485249038858, 0.258036432039251, -0.0387434300261225, -0.290448813770212, -0.018378408328207, 0.071345631428003, -0.00308960069738367, -0.0270555274680197, -0.160041506254363, 0.0175343563714743, -0.0980485590994878
0.533302169158149, 0.483183678738224, -0.171237830473016, 0.169781609701924, 0.256286609727059, -0.0388444525206498, -0.286146598467055, -0.0200483251255567, 0.0727803125971164, -0.002924935654367, -0.0331741882087357, -0.14949770343924, 0.0159204260120562, -0.104732353140221
0.533510378986494, 0.483604819237933, -0.171270143657343, 0.170086139133971, 0.257042109731765, -0.0383480431371435, -0.287982469764354, -0.0195920688341154, 0.0726696670635651, -0.00305829655142302, -0.0251769919033231, -0.154413039374034, 0.0166386421258212, -0.1037024824037
0.533249458879337, 0.48314093328298, -0.170989210976056, 0.169724285354759, 0.256127959516051, -0.0374816093074986, -0.28618352924759, -0.0193275881196239, 0.0719982632401506, -0.00312071446088484, -0.0173912715672211, -0.154458867801169, 0.0167057081540085, -0.102607736341897
0.533482020901993, 0.483483326603388, -0.171412123757455, 0.170056196850538, 0.256969967574272, -0.0394337632676692, -0.287914131385034, -0.0188246592890149, 0.0712156460301472, -0.00290517496914067, -0.0382206247411307, -0.153672664245986, 0.0166220858901059, -0.0985503304972439
0.533612098554927, 0.483796060450319, -0.171276209910402, 0.170251696322113, 0.257446902971121, -0.0381191601618943, -0.289231255219775, -0.0184248761471988, 0.0712481081554897, -0.00313660204276789, -0.0212526348100059, -0.159605229909454, 0.0174875116016901, -0.0985090845243533
0.533161986230755, 0.482976899928876, -0.170862170423356, 0.169621714723446, 0.25586027139989, -0.037063382080501, -0.285979642576104, -0.0182150815757841, 0.0703304272986486, -0.00317639231124251, -0.0130895987674017, -0.157835860410755, 0.0173144720839506, -0.0973476203744414
0.533731772348719, 0.483954585686768, -0.171531572743629, 0.170426787310369, 0.257891417378227, -0.0393944862922348, -0.290196440316423, -0.0178835607341009, 0.0703649792726455, -0.00299059879676719, -0.035171999029637, -0.159372225427701, 0.0174999586326545, -0.0946942949484613
0.533830116199187, 0.484157751228731, -0.17153500193131, 0.170570770744146, 0.258248450154435, -0.0390814080337994, -0.291072249100439, -0.0176777484383029, 0.0703475499431185, -0.0030651137802792, -0.0304473429408482, -0.161877020757711, 0.017864428294695, -0.0943378144830449
0.533761715813546, 0.484048732106295, -0.171415109921307, 0.170479216415968, 0.258013641925853, -0.0385639516229352, -0.290687170359436, -0.0174678763372386, 0.0700456257022829, -0.00312603753072124, -0.024910727926948, -0.163030452692453, 0.0180585070198817, -0.0937011159546977
0.533688410950775, 0.483856117910442, -0.17148437930214, 0.170386660971041, 0.257782255684711, -0.0393403598048413, -0.290312792174419, -0.0166943443305697, 0.0685746931462803, -0.00300609241439062, -0.0347356991918257, -0.162572583019982, 0.0180878042584181, -0.0887409480130236
0.533740796696921, 0.48398271905888, -0.171439591326402, 0.17046154147636, 0.257966542677457, -0.038857701115486, -0.290759906073354, -0.0167415668299426, 0.0688759773809764, -0.00308930805766589, -0.0284852061701824, -0.164228757445379, 0.018310154583542, -0.0896968739388166
0.532376166121657, 0.481450464541927, -0.170647191539029, 0.168447317587151, 0.252956618324678, -0.0381919910445455, -0.278575514727314, -0.0215626453626068, 0.0733004490558864, -0.00275823696900886, -0.0345721510223181, -0.136464716384912, 0.0140302742617558, -0.110079545918878
0.532715807909603, 0.482127715750514, -0.170753470026344, 0.168933728916568, 0.254165970306628, -0.0376971501549642, -0.281332872540291, -0.0212841354827275, 0.073701764483704, -0.00292081193608414, -0.0254572123100669, -0.14221481932163, 0.0148294961191637, -0.110340809756194
0.5327360962041, 0.482195950010266, -0.170639724230468, 0.168976588171295, 0.25426306371089, -0.0369454051194132, -0.281827780711351, -0.0206344006136078, 0.0730057944293878, -0.00304517121445944, -0.0162718800769869, -0.146234425470643, 0.0154646767211127, -0.108085822019469
0.532772272266401, 0.482148538518341, -0.170989110307615, 0.169028356782969, 0.254405574078185, -0.0391051492280997, -0.28198994804051, -0.020209425115599, 0.0718913416364313, -0.00274849987933162, -0.0413485603157845, -0.142529670886205, 0.0149845963816938, -0.103599885953533
0.532593788611992, 0.481942650524361, -0.170428175894593, 0.168799320065779, 0.253806162854552, -0.0361862647590324, -0.28128126547936, -0.0194501054191428, 0.0712199642596914, -0.00313720697399058, -0.00848673879791448, -0.150067787899637, 0.0161514698794983, -0.102717656449336
0.532894102328499, 0.482334506563208, -0.17111659912578, 0.169226693797664, 0.254894559581959, -0.0396235105665192, -0.283436059606981, -0.0186633763281876, 0.0697664253181994, -0.00272903291528459, -0.0460432058782144, -0.14716948463327, 0.0157931072891277, -0.095769267892211
0.532318556854066, 0.481421644343249, -0.17014499449921, 0.168444207818533, 0.252901794199942, -0.0354866304543708, -0.279921393995271, -0.0177198172184628, 0.0683725829709872, -0.00319501851794113, -0.00262012962055669, -0.153901931366314, 0.0169128136472814, -0.0942222623632903
0.533469919138737, 0.483429602887885, -0.171422921289422, 0.17006156238323, 0.256976013917087, -0.0396537242999041, -0.28827984745257, -0.0175226262937766, 0.0692530829265349, -0.00289069882508737, -0.0407179505077451, -0.156869699168757, 0.0172177400411161, -0.0918245068772908
0.533449446880477, 0.483483250707246, -0.171105292278127, 0.170046532879567, 0.256920577694174, -0.0377024882422976, -0.288530288747711, -0.0170857813946875, 0.0691009933422552, -0.0031761339323874, -0.0176535251892323, -0.162816250086633, 0.0181072251753436, -0.0918883157232002
0.533234311358458, 0.482954719375322, -0.171266898967436, 0.169754782799871, 0.256197290698237, -0.0396033607514805, -0.287029474154398, -0.0160369569803251, 0.0666548086659857, -0.0028607839427114, -0.0421093227403717, -0.158795180109991, 0.0176803417191374, -0.0838574156372715
0.533515434639456, 0.483571012100506, -0.171204434064261, 0.170156410281976, 0.257192443484903, -0.038192507003344, -0.289355422137294, -0.0160724313238596, 0.0676381393598265, -0.00313811076136212, -0.0226503380791852, -0.165354914934642, 0.018569166871224, -0.0865014903561909
0.532913054410747, 0.482453504398784, -0.170672171777732, 0.16932630065341, 0.255098453047014, -0.0369834032556156, -0.28525928502634, -0.0150599046764391, 0.0653074283149871, -0.00317354191167937, -0.0140104222310432, -0.164640957467381, 0.0186490089675634, -0.0811666244166276
0.533246739922191, 0.482986708446047, -0.171192468836646, 0.169791710744891, 0.256279411331978, -0.0391598211736327, -0.287556892326201, -0.0150304740586399, 0.0653445413314139, -0.00294437208028461, -0.0365510840241652, -0.163036308828745, 0.0183876238429102, -0.0794466638960059
0.533475609394766, 0.483457837048005, -0.171256000512663, 0.170109551177193, 0.257074760738719, -0.0387209300823107, -0.289217400127107, -0.0154439237866432, 0.0665107661249402, -0.00306086568116282, -0.029205287010672, -0.165462727387537, 0.0186581268224072, -0.0826605272092504
0.53118540258156, 0.479219579769059, -0.169870807743671, 0.166747280936156, 0.248721815375296, -0.037292493455827, -0.269178310411167, -0.0229159336878271, 0.0731560381224032, -0.0025671890545915, -0.0353945284552578, -0.121967634586713, 0.011987430824895, -0.114032883441963
0.531468286014016, 0.479795740991348, -0.169933960724166, 0.167147053500956, 0.249712362446404, -0.0367047861223034, -0.271373021014995, -0.0229264675975282, 0.0738748087070864, -0.00272168057327012, -0.0259262634347034, -0.126355385938855, 0.0125691430175474, -0.115633282126415
0.531410780731992, 0.479737852560255, -0.169721443251494, 0.167076083198625, 0.249524358046244, -0.0355794256605849, -0.271212431526882, -0.0225724805406007, 0.0735505992536384, -0.00287427875727333, -0.0132688827061253, -0.12953841306942, 0.0130623607983446, -0.115025269928008
0.530569705205726, 0.477975032977388, -0.169651273841942, 0.16589664976142, 0.246606301084015, -0.0381155338607013, -0.264826827211342, -0.0219668350027486, 0.0703937023051374, -0.0023128954208361, -0.0503625935419909, -0.116316741025301, 0.0113694107855449, -0.106634742793828
0.531592538236301, 0.479935732575116, -0.170236441489162, 0.167337419254806, 0.250190154413704, -0.0382940344816472, -0.272532024538542, -0.0217937382165452, 0.0720701389624186, -0.00254236261591508, -0.0431255992888561, -0.127102312955302, 0.012781820409445, -0.108689235603948
0.531569639466849, 0.480056688946828, -0.169681192970617, 0.1673305348643, 0.250142671538151, -0.0348925155735518, -0.273084371158978, -0.0210222412800168, 0.0718158855660941, -0.00303763659695398, -0.00346111305824303, -0.137497698279502, 0.0143316511351621, -0.108761282216698
0.531284247400892, 0.479526774546339, -0.169337933216901, 0.166970521310963, 0.249222951223078, -0.0338846352436018, -0.271855049278979, -0.0189020563593299, 0.0684811370142922, -0.00314359271891455, 0.00593964504613011, -0.143139577814792, 0.0153888175548261, -0.0987457792843822
0.532803968440217, 0.482127478524012, -0.171070442063799, 0.169128825794643, 0.254639526929887, -0.0397816854429343, -0.283353448232755, -0.0169915967844272, 0.0671371426389747, -0.00270961840964592, -0.048460177134676, -0.150752470903733, 0.0164918619640585, -0.0871018721239731
0.532767012549544, 0.482224913856461, -0.170510597559603, 0.169096823049767, 0.254529826600737, -0.03634587506818, -0.283695796414773, -0.0164733803458492, 0.0672284891799901, -0.00320583599604193, -0.00815379249517309, -0.160406579160518, 0.0179139094333, -0.0884361092211928
