-0.335056586446461, 0.0669088631261015, -0.0163095390099123, -0.0218900560743561, 0.00296423317591555, 0.200974531756347, 0.209056895831521, 0.114624166507604, 0.0731656601505273, 0.0452733394246726, 0.190583126241371, -0.0356909771700673, 0.0614499526370768, -0.0272152113641718, -0.0813781577656934
-0.318944669133272, 0.0807523555002364, -0.0160172011137218, -0.026889017908716, 0.00339495200984543, 0.207254484340724, 0.207994427272566, 0.115345307067365, 0.0916235941155537, 0.0371317223568311, 0.178452545934768, -0.0454074288577576, 0.0761790132837597, -0.036017731989081, -0.0828978031964158
-0.314106425586486, 0.0613457574575687, -0.0113471526445102, -0.0216713885309655, 0.00369674087508768, 0.215025344571565, 0.199520452517042, 0.148440062808601, 0.0820244506424918, 0.00670094774043078, 0.185859360077351, -0.0368663961618665, 0.0850004051266703, -0.0393978617554505, -0.0777910340524341
-0.335033310548105, 0.0417503530872558, -0.0113723877305695, -0.0172090608413126, 0.00321003012776665, 0.206796269689988, 0.199671143867926, 0.148376183122677, 0.0635853414365039, 0.0148908152529824, 0.200871161951046, -0.0277432550983486, 0.0648941475164074, -0.0295973548083738, -0.0752278513672182
-0.189681748559969, 0.0871363078502857, 0.00266742231128451, -0.0151918573142423, 0.00616084890555722, 0.256292683577565, 0.140708556605832, 0.212037728913182, 0.0833808583447537, -0.111820016445088, 0.083036215757245, -0.0235363858644013, 0.161255104603558, -0.0624137965730829, -0.0172712461948176
-0.162132306437597, 0.0890349536474968, 0.0057008025497089, -0.0155408550206088, 0.00706783232161806, 0.257765415155301, 0.120265662039416, 0.209907655336956, 0.0915895195437423, -0.127703571596992, 0.0521761772398943, -0.020012742395284, 0.1556954853581, -0.0720167659202576, 0.00325727349389461
-0.173345564786217, 0.0846348909925627, 0.00462199679957789, -0.0106187016624824, 0.00588238235703453, 0.258926419439373, 0.128366446232657, 0.221269065440631, 0.0619548881595839, -0.125255445781044, 0.0682872118929738, -0.0163154284454076, 0.164216245856766, -0.0490740924742038, -0.000398299785240479
-0.19891255203878, 0.0816980484873627, 0.00209829748631326, -0.0104127816228327, 0.00530800487813402, 0.256038161035344, 0.145662074023854, 0.219435257266565, 0.0569362247386855, -0.109040386113708, 0.0958734259998614, -0.017396211030394, 0.163632040794556, -0.0428142953406146, -0.0197698180922142
-0.205731435572387, 0.0777886333434758, 0.00171058675964379, -0.00570413930938709, 0.00449869455376914, 0.255859379465052, 0.149312361269317, 0.224571809823595, 0.0306859186710317, -0.107080426174784, 0.104931461970735, -0.0110959569453187, 0.165213117012722, -0.0232256712175596, -0.0216742995941476
-0.182292531709187, 0.0809892132746753, 0.00392097620120648, -0.00577097582207642, 0.0048868195040097, 0.258873275592703, 0.133983096199244, 0.226932240302462, 0.0333779430478977, -0.122093124845562, 0.0798494554625402, -0.0109341315484124, 0.167173970068422, -0.0269511989423009, -0.00399534485296286
-0.188644204177577, 0.0788731790688529, 0.0034434581454013, -0.000893953486060082, 0.0039558944293154, 0.258717104197445, 0.138047018955091, 0.229640939463225, 0.00487612122677354, -0.11947610588067, 0.0873175437878498, -0.00502273830989936, 0.168584207275378, -0.00489012024537735, -0.00711939551064727
