0.327239023041285, -0.062620795875766, 0.00683356437828696, -0.00160968986114137, -0.00714454774410433, 0.206537126541003, 0.201157164138294, 0.0724638245431897, -0.0950536779277921, 0.08325275222896, 0.179804517209471, 0.0560184096343385, 0.0740149674978994, 0.0354204852761553, -0.0800333238013664
0.310101464127657, -0.0774177300638106, 0.00701978859922467, -0.00622099497959887, -0.00738248286565221, 0.21383523032922, 0.200085092229036, 0.0699046668984576, -0.115567388858938, 0.0711407322977219, 0.166693113532531, 0.0635088318130771, 0.0892774652093002, 0.0467081962594275, -0.0819786721278988
0.304857995574059, -0.0566332659185527, 0.00322266969449443, -0.00224975261492369, -0.008209559108021, 0.220645868079101, 0.18981423083668, 0.111943969247903, -0.114732473352204, 0.0503021967923277, 0.178271665461722, 0.0555369086358565, 0.0972360431735129, 0.0478565858956828, -0.0712921598135819
0.327590597702, -0.0356405163051945, 0.00314276518397727, 0.0014009686925507, -0.00787691057225647, 0.210978353329392, 0.190108269175914, 0.114545460707725, -0.0942299710406463, 0.0635638387242666, 0.194494537379593, 0.0494717192803868, 0.0757939335380638, 0.0353391881898384, -0.0687109723073598
0.178705202486857, -0.0791836509479294, -0.00797694454902192, 0.00330938039199685, -0.0116330787240985, 0.260627734327341, 0.126425224073056, 0.204590909192515, -0.138500008305429, -0.0652013553034872, 0.0890755886711577, 0.0239125284604214, 0.163040435763695, 0.0647566555141191, 0.00622814150956453
0.150905875411643, -0.0806496294231143, -0.00987347201307279, 0.00235462066296865, -0.0115871230451873, 0.261796937513961, 0.105632405048362, 0.205673128654441, -0.146955620726465, -0.0849059194068661, 0.0600867997417229, 0.0150355137717589, 0.154135112124659, 0.0734592633304323, 0.0270216288265666
0.161991689816884, -0.0761400421219511, -0.00959969754403216, 0.00720147662038974, -0.0124864140988092, 0.262496391287196, 0.113162178878469, 0.222716382988464, -0.120863792044824, -0.0761150507776508, 0.0758450584572838, 0.0156574039062202, 0.163874363447359, 0.0484510273974654, 0.0261343548596672
0.187619295956076, -0.0736601174190378, -0.00807553417293292, 0.007844891628296, -0.0122260666449808, 0.259908162366412, 0.130790614295026, 0.217332787027255, -0.114272524159424, -0.0574154288162163, 0.101705678513492, 0.0213196847259733, 0.166228745863864, 0.0428280297634693, 0.00602035987433565
0.193937541137309, -0.0696293804132709, -0.00836047093109941, 0.0123250584393602, -0.012844760964639, 0.259298588354148, 0.133756523618845, 0.228220214900693, -0.0897277405964071, -0.0515544633925865, 0.110568747296951, 0.0180225574528686, 0.168307014731897, 0.0208799885144312, 0.0062104088971506
0.170598323776949, -0.0723321396639129, -0.00968499350743793, 0.0119370142671711, -0.0132303240765981, 0.262005040956403, 0.11817596452005, 0.234329383160342, -0.0939140196961153, -0.0684774330397063, 0.0871501061614314, 0.0138794476629385, 0.167650739141571, 0.0238103798783337, 0.0245892440217969
0.176630184370249, -0.0700143771640661, -0.00998678222062443, 0.0165969909864866, -0.0139531381943921, 0.261390673267768, 0.121677373359368, 0.243084128532081, -0.0668563183956458, -0.0625447740684452, 0.0945495280992581, 0.0110934359785224, 0.169423027691964, -0.000320413634589812, 0.0229597940685835
0.198612538952784, -0.0668304168096345, -0.00879455350143114, 0.0169353822302958, -0.0134337725751398, 0.258201416521606, 0.135619844500227, 0.235812857806946, -0.0638141999104391, -0.046330542792482, 0.11616380912144, 0.0135363699219062, 0.167748484050742, -0.00141555164927232, 0.00589851828083957
0.221731297666624, -0.061676708789364, -0.00743604683031641, 0.0168625811932455, -0.0127964345931857, 0.253491296460607, 0.148554569539125, 0.226245320155595, -0.0616749236813453, -0.0284337692938172, 0.137776178763747, 0.0163729326563754, 0.161699901828651, -0.00128016635311355, -0.0104523718054188
0.247331748364158, -0.0529394763638297, -0.00603381490110329, 0.0171493646158004, -0.0120720899957848, 0.246246854200813, 0.159894573419407, 0.214559640196855, -0.0558932612760183, -0.00805311960237955, 0.159415608640514, 0.0181613742704439, 0.148554873111623, -0.00318286633214046, -0.0251282525376246
0.244718836664893, -0.05606580050629, -0.00540950012318965, 0.0129342468868798, -0.0116691148991965, 0.247358452658108, 0.160006317662292, 0.207754176697463, -0.0774523683801968, -0.0109914520423022, 0.156322324262012, 0.0243669522472093, 0.150475503083374, 0.0141148008489887, -0.0267867284124681
0.21788765266396, -0.0646800808981065, -0.00694024704868286, 0.0125673905388979, -0.0123197934838088, 0.254569990236505, 0.147501444014616, 0.219067065882554, -0.0848087485531911, -0.0326720050509529, 0.133050560311357, 0.0215335212323915, 0.162791580482659, 0.0181206435814005, -0.0109629849654623
0.212944258065409, -0.0692712721907583, -0.00647451010340644, 0.00823911282368449, -0.0118298540611785, 0.255600621412456, 0.146284593450526, 0.209371932153898, -0.107671864074543, -0.037292527210589, 0.126173651369781, 0.0263813831155154, 0.163153019881549, 0.0377009764429871, -0.0124293221056892
0.23912598809733, -0.0618854794163054, -0.00481883396129357, 0.00837267203714288, -0.0112431731276403, 0.248753459881342, 0.159198373895663, 0.197680233608611, -0.100589423455447, -0.0155698393017929, 0.148834114640461, 0.0304026906346695, 0.152129074492725, 0.0331917189160682, -0.028613458852164
0.231445340612806, -0.0705896255109785, -0.00416981366614776, 0.00324297465480993, -0.0107789557793913, 0.250432571369991, 0.158286079740091, 0.183789327984541, -0.125783506572153, -0.0211894936697928, 0.13792713086347, 0.0369219551701003, 0.153770266557042, 0.0540899828843128, -0.0317930646912033
0.205347620161992, -0.0754398775444862, -0.00616138428038029, 0.00366375529797109, -0.0112970969105219, 0.256366595297805, 0.143392189162165, 0.196234436057426, -0.130994707708754, -0.0436589249356132, 0.114792396654589, 0.0303505523133004, 0.161111202687055, 0.0582497823518421, -0.0136519610483818
0.365935951725668, 0.0254220850663628, -0.000699251465662923, 0.01241681987721, -0.00811672434628473, 0.195766127892294, 0.17657396461116, 0.156047448465306, -0.0435176409372046, 0.0661316827219711, 0.226803908153351, 0.027134058165293, 0.0361953365978751, 0.00207556915109397, -0.0480743145231964
0.38788605042749, 0.0471904137708207, -0.000426915932572807, 0.0120952859349185, -0.00751460029100091, 0.185042434667625, 0.174123056552864, 0.151347418582493, -0.0378532002223173, 0.0744477278987044, 0.236100438491184, 0.0264969378834166, 0.011694388449783, 0.000292919489701579, -0.0450358886330467
0.365770938558513, 0.0244926465630071, -0.000514188450188919, 0.0117470406872151, -0.0080611150772606, 0.195817988730515, 0.176973069771042, 0.154288610511346, -0.046268838503939, 0.0663905225704443, 0.226393322775551, 0.0284018419889519, 0.0363872417934148, 0.00402765836645381, -0.0487360723851438
0.382893631073122, 0.0286141317593362, 0.00180128066405068, 0.00731344301702627, -0.00702669577439291, 0.186262696389199, 0.18130071663141, 0.127851430438081, -0.0568940863537615, 0.0815662360223505, 0.228556341916603, 0.0364651845000244, 0.0171003973069607, 0.0141798795855488, -0.0546242228975635
0.378189382309457, 0.027456354160689, 0.00125120716815415, 0.00791073307294269, -0.00727472046873145, 0.18900116637328, 0.180191794977206, 0.134517359231829, -0.0566670589009674, 0.0771353575257449, 0.228050011756742, 0.0353881796347168, 0.0224461995535643, 0.0132438176343866, -0.0533669080036883
0.395780117434185, 0.046375302250313, 0.00121354037602859, 0.00837644846724689, -0.00686197855596195, 0.180387409079001, 0.177384044771, 0.133384988194996, -0.0493813538163788, 0.0829391367801609, 0.235770829639986, 0.0334310623723357, 0.00272803571174735, 0.00986589091639235, -0.049575109964837
0.403023155621574, 0.0496130725424036, 0.0017970966192733, 0.00818291098080303, -0.00653328113709926, 0.17607209279148, 0.178157121154336, 0.125370166714469, -0.0472621773295683, 0.0887197775666707, 0.23637613754354, 0.0335390126496412, -0.00546540819551883, 0.00985135853813112, -0.0502351851806915
0.380996742838435, 0.0157890898843228, 0.00307952398876801, 0.0073729029599757, -0.00676275999968417, 0.1853279830705, 0.186219623186704, 0.111504885565248, -0.0553334408016667, 0.0895692043292368, 0.222213415212814, 0.0370301801821053, 0.0186668370906535, 0.0146337294558347, -0.0597572740000109
