-0.324635595176656, 0.169044103164451, 0.0135802476420768, -0.105556871351061, 0.200857823561727, 0.0185826799525085, -0.188008358051162, 0.0810535060088187, -0.09413245618042, 0.178860966059694, 0.088468694653964, -0.00299600050398315, -0.0314109330389414, 0.0262316670985851
-0.324415077764404, 0.163629235667875, 0.0148278084880837, -0.102696056720878, 0.205435171157383, 0.0170029007907809, -0.183350175841414, 0.0818321642617368, -0.0971783109296113, 0.176631443875538, 0.0878714240928579, -0.00281384835173812, -0.0336254710714354, 0.0130788679998017
-0.324508548623339, 0.158755680140059, 0.0160396905577221, -0.100416682434854, 0.209109594883324, 0.0153536953763423, -0.178321166429061, 0.0821062648772532, -0.0985604593816044, 0.174258111869621, 0.0871613371929127, -0.00265880369611218, -0.0368365796976821, 0.000668282168601914
-0.324566782370221, 0.153982609683119, 0.0172209374592207, -0.0981922178486744, 0.212403299737898, 0.0137165794031644, -0.172984688366046, 0.0820774124949655, -0.0992891800250392, 0.171399257113179, 0.0861799164683304, -0.00250031730376768, -0.0400898248720571, -0.0113736068416311
-0.326764459074951, 0.17555421460717, 0.0126418081564064, -0.110774387988126, 0.194199251973322, 0.0192367920752395, -0.190627181588099, 0.0791472909448667, -0.0859468039621108, 0.181882264123072, 0.0895264531559627, -0.00329494707639043, -0.0349396462567842, 0.0384564731951978
-0.32730291950779, 0.172262718346779, 0.013578934815617, -0.109573195088404, 0.196873863435156, 0.0179015833193859, -0.187327713847349, 0.0794658436533424, -0.0862684668670607, 0.181363857506116, 0.0896419746770835, -0.00323738768827528, -0.0387045033921469, 0.0293478291537203
-0.326560736885195, 0.167416341216667, 0.0145233649188862, -0.106444660666815, 0.201357119308685, 0.0168758752821479, -0.184166399706668, 0.080438353567225, -0.0901668003306089, 0.179418645985331, 0.089075580586609, -0.00305739417295944, -0.0390380218564476, 0.0186519350822554
-0.326470920693852, 0.162756898112819, 0.0156154253552423, -0.104049779179589, 0.205051558210859, 0.0154429501351411, -0.179819771453459, 0.0808042204726326, -0.0917657654888916, 0.177334487452396, 0.0884696817082272, -0.00291257120787068, -0.041693251464984, 0.0071398994860344
-0.326606853251075, 0.158345014979093, 0.0167132598640867, -0.102012776238828, 0.208120191716096, 0.0139044522884268, -0.174967256018683, 0.0807252063122694, -0.0919532360715143, 0.174979269462242, 0.0877087117107135, -0.0027856582168985, -0.0452505547483847, -0.0041503143529271
-0.326458940880264, 0.153279170032099, 0.0178963446543238, -0.0994518505998031, 0.211529520449652, 0.0122901248653459, -0.16939951389983, 0.0805506921794677, -0.0925133274734996, 0.17165000955255, 0.0864859217345122, -0.00261438571496677, -0.048324021275297, -0.0164622294253881
-0.328940856664646, 0.171406138981885, 0.014241753567447, -0.11063506717681, 0.196611893149554, 0.0165701179189229, -0.184196394718104, 0.0786225854622681, -0.0819285048975646, 0.181734610524092, 0.0900509199870136, -0.00331500442559443, -0.0451921282685441, 0.0241722472648482
-0.328357604272969, 0.166779146289411, 0.0151720849479574, -0.107743753072452, 0.200691393864696, 0.0155044141612982, -0.180867455923477, 0.0793093468850768, -0.08478756020811, 0.17978802123943, 0.0894631671808076, -0.00315464116155022, -0.0462291383828778, 0.0137349827601015
-0.321391362692201, 0.172478044596353, 0.0117829606660019, -0.104416096662049, 0.198559412185329, 0.0215689568792464, -0.19399355356471, 0.0809518905059702, -0.0974212936650133, 0.17712604421055, 0.0869337008393853, -0.00294068795528225, -0.0197460963349373, 0.0403978941427108
-0.321692195648781, 0.168154270147569, 0.0129306993158235, -0.102563792063886, 0.202456978687537, 0.0200609151151041, -0.190271850403922, 0.0819148875477255, -0.100204571387522, 0.176238582365426, 0.0869748868861773, -0.00281696350769656, -0.0224014842564174, 0.0292398676986926
-0.321944429336051, 0.16367325767947, 0.0141029694772221, -0.100615026060979, 0.206232131599353, 0.0184902565542048, -0.186047882646364, 0.0826404236697167, -0.102537190046285, 0.174806140577138, 0.0867423057507205, -0.0026802728654554, -0.0252370436468519, 0.0176274765909411
-0.322179655059088, 0.158859326176596, 0.0153545923015854, -0.0985214767818516, 0.209986573067956, 0.0167781431364694, -0.18107971041627, 0.0831193041838234, -0.104415429563496, 0.172718265353398, 0.0861994548504351, -0.0025250936502803, -0.0284233235957587, 0.00513325494664687
