-0.127474425867247, -0.0900835532715262, 0.0105342120951899, 0.00821468030686377, -0.0645799020840687, 0.278044727288898, 0.029313202721529, 0.162309815677412, 0.103798122611768, 0.0614955716344794, -0.138096060573851, 0.0844344021497021, 0.0239402802593073, 0.114994424911887, -0.208509229252204
-0.194103710535958, -0.107976433958605, 0.019682776062744, 0.0057607200911113, -0.0571510662497067, 0.253780164897163, -0.0310030098633704, 0.134038049515383, 0.0923236712585902, 0.0697567913431101, -0.0839220467751934, 0.0937526982699889, 0.000790768722818084, 0.0989154381608945, -0.216400661264196
-0.198037644070981, -0.110463929932431, 0.0141839995643204, 0.00449547632667214, -0.0555371025541935, 0.251782723713494, -0.0308891600916262, 0.133028669829562, 0.0777213428852032, 0.0843888660146923, -0.0962266426238985, 0.0785366341478133, 0.00887172407623641, 0.0772745816743761, -0.229111323147231
-0.254592711552634, -0.125203661173473, 0.0341396983732858, 0.00363328341043975, -0.0468240757409272, 0.221711601975873, -0.0797781744384584, 0.0961504871125358, 0.0835008642117966, 0.081707709747952, -0.0357745862402957, 0.10605159902822, -0.00475624923300477, 0.0749243683667279, -0.19417717412391
-0.257285395734108, -0.127839567235296, 0.0264221248056706, 0.00291230522249707, -0.0452299518339076, 0.218893580026722, -0.0781194098013575, 0.0955029375273709, 0.0715162687817234, 0.0954970763661415, -0.0466170389362526, 0.0877154802551771, 0.00553631556942774, 0.0594907343666472, -0.204748054042968
-0.313509640689493, -0.144474150339888, 0.0551255573680891, 0.00147145631675033, -0.0334702581786662, 0.180571526589036, -0.11757441673639, 0.0531243982276357, 0.0750036437879331, 0.100347854903211, 0.0050296778571493, 0.118576876544507, 0.00975105410265904, 0.0412199262290544, -0.156409880513176
-0.310840600275311, -0.144851824059022, 0.0468442413664149, 0.00144200582018452, -0.0334773079164657, 0.181374763881317, -0.113709724821736, 0.0559104605168553, 0.069455293149956, 0.106538847027192, -0.00307932059150237, 0.104613531873661, 0.0151325052431743, 0.0383685597437559, -0.164097566288585
-0.13124028375391, -0.0818165529098104, 0.0234033854583226, 0.0134315564659291, -0.0744255291459294, 0.273007939836808, -0.00274525522294133, 0.149611438892282, 0.138218032692726, -0.0388212253596055, -0.0132242053129246, 0.108900216046426, -0.0518356443251621, 0.192593699837059, -0.102305618699156
-0.127763902030722, -0.0800061131807649, 0.0230831278475033, 0.0137427837918007, -0.0758634520280231, 0.273251566612414, -0.00247197688275479, 0.149156869488364, 0.137506898947523, -0.0485708642708845, -0.00392572522489017, 0.106497059364433, -0.0579255798034169, 0.194632413911187, -0.0901645652361879
-0.197341815680883, -0.0932339182676582, 0.0351983571891388, 0.0086856066610042, -0.0668265932039903, 0.257234908221608, -0.0662232461611759, 0.115522895410692, 0.114428303271925, -0.0351724054707791, 0.0224731086184062, 0.126385898602695, -0.0959025519689232, 0.155226898201425, -0.0919075832329809
-0.202244881872319, -0.0964308414720459, 0.0364318969947584, 0.00835276804012932, -0.0648190135030141, 0.254975471882262, -0.0665262371046976, 0.11537956337015, 0.11558644685841, -0.0219656045549994, 0.0138486169803949, 0.129763383929955, -0.0851904979339005, 0.151910463685719, -0.107306650907342
-0.250079505447459, -0.102303823397033, 0.0486108325498646, 0.00557128560444459, -0.0579526577154662, 0.237403695020574, -0.112403910051167, 0.0789777694217003, 0.0998488444754805, -0.0240747222736695, 0.0441340933234631, 0.142586549061222, -0.111144800213347, 0.119165532299928, -0.0750228163420879
-0.25499356081859, -0.106295422669877, 0.0511334517111837, 0.00532597035615058, -0.0557496238795395, 0.233445843469797, -0.112013224897534, 0.0783514777683399, 0.101781504522342, -0.0106939802071925, 0.0383588358582817, 0.146884181492374, -0.0980447241240372, 0.115675185413645, -0.0884399477576046
-0.283751176360404, -0.108900250844573, 0.060054313429165, 0.00385397966720039, -0.0508400343474469, 0.22060531278809, -0.138026973085636, 0.0528716258728538, 0.0936361767273486, -0.0113654034216481, 0.0540137598908758, 0.155112701002279, -0.107245346759986, 0.0943245710345261, -0.0640124482089912
