-0.027935932875678, 0.0319432494157699, -0.0356613821769877, -0.141139061143146, 0.00516645079062512, 0.178356704803978, 0.0392121189673612, 0.0661286069651787, -0.120043029917818, 0.00891288155949254, 0.121729435266536, -0.0304795308314567, -0.0808708797755402, 0.0893141694982227, -0.125573264317175
0.024586010381904, 0.0438153251055974, -0.042213664089365, -0.129683864729365, 0.0118938738430766, 0.20923569868657, 0.0128462636707291, 0.079913971558935, -0.117805592791997, 0.0108421141247621, 0.0998723071297239, -0.03718687448008, -0.101800779479261, 0.0776411802436834, -0.142945474808126
0.018734050138706, 0.0426509555372937, -0.0430247888036702, -0.129355876014852, 0.0180867774674568, 0.201963067029995, 0.0120304843142565, 0.0770386431125865, -0.112315202198967, -0.0104371430206193, 0.105064828447336, -0.0277971108374088, -0.100949001202388, 0.095893056257301, -0.117334451445314
0.0844948500500562, 0.0579063720655929, -0.049013385513782, -0.116248580398629, 0.0198484521253151, 0.230488074924492, -0.0264954881113579, 0.0795868530833955, -0.114909794471703, -0.00511842123698138, 0.0746709089239693, -0.0343068712569204, -0.121118953570581, 0.0703961214983718, -0.134572027834678
0.0713705029615588, 0.0549492435317956, -0.0498970621587602, -0.117761158987657, 0.0230283535416982, 0.222918258740435, -0.0199674148190591, 0.0791367299185455, -0.109773811735124, -0.019336644131741, 0.0823485671727305, -0.0235804979372749, -0.115410940758305, 0.0910231078657576, -0.111275655438732
0.197273030474333, 0.089595396993341, -0.0477434018558487, -0.0885453414778053, 0.0212986802711751, 0.235735867111515, -0.0997592764144062, 0.0327327334495286, -0.121636739808964, -0.0294773104881002, 0.0133185200180639, -0.0328679158610801, -0.106773722370638, 0.049544490091004, -0.101025770731339
0.175357301750435, 0.0829549524372935, -0.0523584273888715, -0.0929490682980674, 0.0230693734276742, 0.23348330016252, -0.0862736199213952, 0.0427199882751612, -0.115462118424189, -0.0339799475751956, 0.0268321769279097, -0.0207629600455868, -0.1069666969586, 0.065749178447813, -0.091536114483187
0.0298939960053902, 0.041770428232504, -0.0404110339926228, -0.126480021977231, -0.00206481930780638, 0.245338625917908, 0.0410768860765381, 0.114976818250592, -0.101979151235277, 0.105031872036197, 0.0679612764617681, -0.0787411164508624, -0.0795968002594056, -0.0148112972870175, -0.223361463595187
0.0285814878048861, 0.0410652493583727, -0.0405982691235212, -0.125953141327164, -0.00245450264850169, 0.248524119729184, 0.0455682947921942, 0.119745674212288, -0.097361212312781, 0.112421638022388, 0.0645805545597597, -0.0812887033540005, -0.0748700053921334, -0.0216974627836358, -0.22567774164327
0.104933886793442, 0.0573936595552995, -0.044353648900274, -0.113216767411175, 0.00889861987888169, 0.266516013036355, -0.0188918150881804, 0.109378288425236, -0.0979536957696626, 0.0826785768610769, 0.0444811319622908, -0.086279608440583, -0.123897388267702, -0.0549145704392384, -0.212701974816923
