0.0748353149737545, 0.117652637203948, -0.0410090020113279, -0.0200865469025783, 0.044613281300611, -0.140534646714638, -0.0110971171341977, -0.0557453073072027, 0.11543139057247, -0.0513723310163078, -0.0173998661679296, 0.0530665680876281, 0.0827956321284254, 0.0829244131083928, 0.032015233637722
0.140704801505587, 0.155299450953284, -0.0323153763629478, 0.00751739197439019, 0.026965177392926, -0.13848427657836, -0.0524367937898948, -0.0718894480156756, 0.128720446480134, -0.0372055610024852, 0.049408331466502, 0.0553501462283352, 0.0829813759557839, 0.0679899159387092, 0.0480334491628435
0.124056633530614, 0.146146353665981, -0.0314351183155537, -0.00594819660991205, 0.0328122481427685, -0.13946800841255, -0.0405447756980757, -0.0606911982934684, 0.123234447189831, -0.0500391871246816, 0.0229226820245118, 0.0496113070660163, 0.0868171262563709, 0.0733219980461593, 0.0388100646344831
0.188175527722747, 0.182395048395819, -0.0285137594631178, 0.041440772934314, 0.016912699506437, -0.133978608700864, -0.0835894990579393, -0.0915483493192025, 0.138901117042085, -0.0246612079897912, 0.112874787917467, 0.0726018585995506, 0.0798304935743479, 0.0567363924339009, 0.0541991165294357
0.173331088085972, 0.174445183874343, -0.0277458276631841, 0.0258668729935604, 0.0210308412305497, -0.133822607594155, -0.0729856910669261, -0.0818591505882121, 0.134816000381803, -0.0367865606041102, 0.0857224350567002, 0.0623332680544772, 0.0849005615553194, 0.0612636470230454, 0.0489535769021501
0.221406850599632, 0.202635509413034, -0.0255695184511088, 0.0699085530639059, 0.0122448553752968, -0.126259190230858, -0.104483119294985, -0.106357794845937, 0.146306590274746, -0.0246088723635787, 0.158908586875589, 0.0886524556050233, 0.0827028955360484, 0.05057165103096, 0.0488799647910865
0.214844344041691, 0.199280814811967, -0.0246311662702185, 0.0599344459621863, 0.0137683566769228, -0.125464441605112, -0.0993801574894915, -0.100856815375946, 0.144242978664413, -0.0321284072099238, 0.142958922880658, 0.0801434963805094, 0.0865118912964871, 0.0524872815083575, 0.0472708456527638
0.0851115019860569, 0.112749254637533, -0.0579058568460346, 0.0169818320296103, 0.0131659693637215, -0.181541374607342, -0.0161361848451807, -0.0679331763080256, 0.108627638298315, 0.097375522709471, 0.0588669761673731, 0.0714236899332946, 0.0143460121979182, 0.0466415727515868, 0.111902046866059
0.0827854506576443, 0.110132790485334, -0.0577031703509316, 0.015948860509797, 0.0116459131474345, -0.188501058234577, -0.0129268921313109, -0.060842111492297, 0.103959449435212, 0.110511631618712, 0.0582902273121063, 0.0710579853573692, 0.00662883512397061, 0.0429935237155376, 0.118496598843411
0.136592449166049, 0.13228665063119, -0.0425700110011834, 0.0281740058214124, 0.00946915168999576, -0.204898887581703, -0.0518829631327652, -0.0425106890630649, 0.0892811589838216, 0.11740631301304, 0.0853351260809619, 0.0839780825848734, -0.0395053293453628, 0.0265727583709009, 0.105824083979394
0.138562771535417, 0.135781829055232, -0.0434582710018473, 0.0317305159318804, 0.0103124994314062, -0.195814975268967, -0.0539023924338659, -0.0534961241800118, 0.096760859685476, 0.104165651465116, 0.0907711140160028, 0.0853221162262918, -0.0253087940948296, 0.031026689533973, 0.102017633455081
0.183526218701799, 0.153115966954748, -0.033522246804071, 0.0460313832769408, 0.00819341851690488, -0.200193291448914, -0.0884876376650234, -0.0511577442768559, 0.0843350521997278, 0.102267707405215, 0.115566782860071, 0.0944779165214808, -0.0595420468209773, 0.0158706940630339, 0.0828946087885093
0.181694102645039, 0.155264640031526, -0.0348741970882231, 0.0488804315548164, 0.00874047283081895, -0.193043035008922, -0.0865860667359418, -0.0592987973334639, 0.0920022912989673, 0.0933449952462571, 0.120127091351035, 0.0957608056793416, -0.0440905327458057, 0.0206791546944735, 0.0829426753716522
0.213707948518563, 0.168649449209099, -0.0293008722763044, 0.0631309842359392, 0.00732739223078782, -0.187742221429117, -0.110519258872382, -0.0665875058625518, 0.0860042874977725, 0.0834798099742193, 0.140531897160102, 0.101568193418142, -0.0571263727793144, 0.011407979848571, 0.0647873870698547
0.21403196869412, 0.172371882254704, -0.0300992660531503, 0.0675328054336911, 0.00770114371639418, -0.180790446566036, -0.109692512287005, -0.073975997034943, 0.0939961097408235, 0.0747838050109011, 0.147608849865583, 0.103981410320387, -0.0420398871904848, 0.0158654715008973, 0.0643978052030161
0.172814699722938, 0.129765150430119, -0.0126901110900715, -0.0112159441671792, 0.00907601387278341, -0.293649088492992, -0.0749873112510742, 0.102461361288959, 0.0105433615337196, 0.182870716701401, 0.0144287864634659, 0.0663136592927841, -0.200132684160678, -0.0112482298885986, 0.0613766756910859
0.169122892646625, 0.129177223950924, -0.0156986413375925, -0.00574408107343801, 0.00831089104110164, -0.287001967454109, -0.0716281700839756, 0.0875079084704041, 0.0168799291848591, 0.184039366278662, 0.0266413941595211, 0.0703838489237, -0.185876962399693, -0.010159343666822, 0.0749603421545223
0.0995635520459891, 0.105472983108256, -0.0265513642015091, -0.00873699652569829, 0.00673798311233947, -0.288350734317396, 0.00371024714368163, 0.0956754407219031, 0.0303629246168023, 0.217562990342954, 0.0280095342072745, 0.0721430213589866, -0.0944799763272455, 0.00487865312466829, 0.142410799582457
0.104518414580653, 0.10713159704399, -0.0224647585781275, -0.0128323338467859, 0.00797939772400134, -0.2972765818283, 0.00163155142994748, 0.11508863634576, 0.0232499477483398, 0.218661797053882, 0.0186633961411741, 0.0723413405473311, -0.106313640328166, 0.00449194531278477, 0.130629994964138
0.11716593704514, 0.112183669101907, -0.0142258140498809, -0.0217550892159933, 0.0111421478643429, -0.313646968567342, -0.00620831416716738, 0.154006724476162, 0.0105816190573057, 0.213960362218439, -0.00409414808116813, 0.0722608285433457, -0.131350176487771, 0.00682558327972473, 0.0962801345693369
0.119218312578726, 0.113306243170953, -0.0112449817473994, -0.0257323381594535, 0.0125398000670057, -0.319362541682676, -0.00604766653157664, 0.169794516686531, 0.00621149635710463, 0.210272047941398, -0.0143859787769843, 0.0715975753011353, -0.135083178083304, 0.00934057219436677, 0.0813581263457891
0.182323077929862, 0.132418433615562, -0.00553282303249294, -0.0252938143352497, 0.0109701509239465, -0.305572949507023, -0.0846398935179543, 0.134824395797331, -0.00201778802017133, 0.170639903280112, -0.0180123249083968, 0.0519486640084532, -0.229352078761622, -0.0119255953103436, 0.0206771466542219
0.180211560399313, 0.131656185162293, -0.00782239971274381, -0.0202943447719151, 0.0103237648701683, -0.302089489620405, -0.0825166585287343, 0.124046962400564, 0.00152605407525224, 0.175804541290357, -0.00652252446247181, 0.0575053856245448, -0.222076616657574, -0.0123517430424817, 0.0346209556963914
0.226565232738439, 0.139341076158754, -0.00264369914291289, -0.0196864293598254, 0.0083453596960907, -0.285116919004186, -0.134337706407296, 0.0887049424996059, -0.0156518159118878, 0.138334562643679, -0.00670503230203479, 0.0379456345747885, -0.2622061650369, -0.0325604478097456, -0.00985867972378483
0.224350069222759, 0.139186864594661, -0.00507983002950749, -0.0132969033152554, 0.00796829066915446, -0.281647342442339, -0.131733049954108, 0.0782771178863977, -0.0110401222711697, 0.143614863983387, 0.00646145402100407, 0.0460200459202893, -0.253726639819499, -0.0316568307038357, 0.00322834468883258
0.277003234332357, 0.139307734218144, 0.00107215482153309, -0.0120003947450534, 0.00505883061056928, -0.256595239836298, -0.181228387626337, 0.0313405353650422, -0.0414291340566497, 0.0986234285120275, 0.00729982647351646, 0.0226467224872418, -0.263708578786451, -0.0536132660315743, -0.0381493428386714
0.274805741357618, 0.140486312859824, -0.00142052113565214, -0.00375514215219849, 0.00495347943585593, -0.253067607840812, -0.178227933795356, 0.0219086470843742, -0.0352456089445189, 0.103558334779468, 0.0222084814091266, 0.0330385817057599, -0.254525381699828, -0.0514192841023261, -0.027210740277788
0.324599617834311, 0.128299072641677, 0.00401107087983302, -0.00307385154919918, 0.00202905376510844, -0.227214591198099, -0.21417408105008, -0.0233489537725959, -0.0753463477770043, 0.0657582027418047, 0.0189526100474246, 0.0132629470469507, -0.23484681770511, -0.066143680929436, -0.0534190856296235
0.323355340550474, 0.130863831681706, 0.0021863397064199, 0.00470535649711611, 0.00202695159544582, -0.223862395104427, -0.21206346995201, -0.030175811307464, -0.0693306907051226, 0.0682839928382367, 0.0315340031928671, 0.0218137022889543, -0.227502269447038, -0.0641943387151739, -0.0473659494090272
0.377529650708104, 0.103580515435972, 0.00506644705515181, 0.0133065858143664, -0.000837122641828819, -0.192465390354875, -0.237966024801055, -0.0850637303581458, -0.11863581108425, 0.0395044217638977, 0.0349643344217815, 0.0153423268366917, -0.175740623224406, -0.0687118731430621, -0.0553209307949562
0.217565601387064, 0.139734096341467, -0.0100984655112714, -0.00110512920831881, 0.0073446824946081, -0.273120650289889, -0.123952739591487, 0.057801043210167, 0.00138579219468142, 0.150508379633975, 0.0314878340283551, 0.0604106129835787, -0.229807848485597, -0.0274978780745903, 0.0284929713201766
0.20917318802139, 0.140412279792736, -0.0143620010479238, 0.00784789418914284, 0.0069981123070638, -0.264830754719588, -0.114397084778373, 0.0421693935807698, 0.0140358020450253, 0.152695475170473, 0.0494995988163172, 0.0700258704450731, -0.202951659476636, -0.0216347296621039, 0.0478467655496018
0.397857790999173, 0.132641030459847, 0.0160293444438574, -0.00399442506706159, -0.00648049490243069, -0.143930201950043, -0.234923624854151, -0.0993121712095845, -0.0960316807950077, -0.0252348280405301, 0.0297259207975755, -0.0288002518271934, -0.0954588711250749, -0.0678861696782791, -0.0487940572282214
0.386324988555682, 0.157887093723915, 0.0203069004894775, -0.0174502844850298, -0.00824770944158252, -0.133372200782085, -0.225588187370844, -0.0876425408458291, -0.0668766939918326, -0.0434778375733791, 0.0282733542691749, -0.0455077991093112, -0.0816658706985253, -0.0672118642963134, -0.0419601036201769
